,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-05-11,SNC,20.799999,21.200001,20.200001,20.200001,20.200001,1849400,13.2,21.4,25.92041,1.0,-0.5,-0.024154588205092357
2022-05-11,PTTEP,149.5,153.5,149.0,153.0,153.0,13512000,100.5,154.5,21.32316,0.85714,1.5,0.009900990099009901
2022-05-11,KTB,15.1,15.1,14.7,14.9,14.9,54139200,10.0,15.2,20.58564,0.71429,-0.1999999999999993,-0.013245033112582735
2022-05-11,SMPC,14.8,15.0,14.6,14.7,14.7,1090100,10.4,14.8,20.35118,0.57143,-0.10000000000000142,-0.0067567567567568525
2022-05-11,GGC,13.8,14.2,13.8,14.0,14.0,1800600,10.0,14.3,15.42537,0.42857,0.3000000000000007,0.021897810218978155
