,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-04-20,PTTGC,37.0,37.0,34.75,35.0,35.0,28460000,16.7,37.0,45.65818,1.0,-1.75,-0.047619047619047616
2026-04-20,STGT,10.7,10.7,10.3,10.5,10.5,2487000,5.45,11.2,34.36898,0.88889,-0.09999999999999964,-0.00943396226415091
2026-04-20,KKP,79.0,83.25,78.25,80.5,80.5,15253800,44.0,80.5,30.24538,0.77778,1.75,0.022222222222222223
2026-04-20,THCOM,12.3,12.6,12.2,12.4,12.4,6564200,6.85,13.8,29.49681,0.66667,0.0,0.0
2026-04-20,STA,16.7,16.7,16.0,16.6,16.6,8351100,10.4,17.8,24.95783,0.55556,-0.09999999999999787,-0.005988023952095681
2026-04-20,AMATA,20.5,20.6,20.1,20.3,20.3,6952000,12.5,20.7,24.21392,0.44444,-0.1999999999999993,-0.009756097560975575
2026-04-20,CK,17.2,17.4,17.1,17.2,17.2,7383500,10.6,17.7,22.18747,0.33333,0.0,0.0
