,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-05-15,OTO,18.9,19.0,18.8,19.0,19.0,5238226,12.2,20.200001,22.8521,1.0,0.10000000000000142,0.005291005291005366
2023-05-15,SNNP,24.9,24.9,24.0,24.0,24.0,9705700,14.3,26.25,20.72911,0.66667,-0.7000010000000003,-0.0283401203101166
2023-05-15,BH,248.0,250.0,244.0,249.0,249.0,4440983,171.5,251.0,17.93913,0.33333,3.0,0.012195121951219513
