,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-10-20,SISB,18.299999,18.9,18.299999,18.700001,18.700001,4059538,9.0,18.700001,58.5443,1.0,0.40000200000000063,0.021858033981313366
2022-10-20,BBIK,111.0,111.0,108.0,109.0,109.0,125416,36.25,120.0,57.4755,0.9,-1.0,-0.00909090909090909
2022-10-20,ESSO,14.2,14.6,14.2,14.3,14.3,18782375,7.2,14.3,47.10076,0.8,0.10000000000000142,0.007042253521126861
2022-10-20,SAPPE,44.0,45.5,43.25,45.25,45.25,800382,24.1,47.75,38.74636,0.7,1.25,0.028409090909090908
2022-10-20,BH,228.0,231.0,225.0,230.0,230.0,3151304,133.5,235.0,31.88957,0.6,2.0,0.008771929824561403
2022-10-20,ZEN,15.5,16.299999,15.4,16.1,16.1,1738205,11.2,16.1,27.79269,0.5,0.6000000000000014,0.03870967741935493
2022-10-20,SNNP,18.299999,19.0,18.299999,18.799999,18.799999,9393937,10.1,19.299999,24.01304,0.4,0.3999990000000011,0.021739076086956584
