,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-03-11,KTB,34.25,34.75,34.0,34.25,34.25,67533600,20.1,34.75,32.31506,1.0,0.0,0.0
2026-03-11,BPP,12.3,12.4,12.0,12.0,12.0,211400,6.35,13.0,29.72067,0.75,-0.40000000000000036,-0.03225806451612906
2026-03-11,PTTEP,138.0,143.5,137.0,143.5,143.5,29470900,94.75,144.0,26.2298,0.5,3.5,0.025
