,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-12-11,BPP,12.9,13.0,12.9,12.9,12.9,3364300,6.35,13.0,49.08003,1.0,-0.09999999999999964,-0.007692307692307665
2025-12-11,KKP,66.25,66.5,66.0,66.25,66.25,1125100,44.0,66.5,18.91682,0.66667,0.0,0.0
2025-12-11,KTB,28.5,28.5,28.0,28.25,28.25,22816600,20.1,28.75,18.08662,0.33333,-0.25,-0.008771929824561403
