,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-02-18,KTB,23.3,23.8,23.2,23.8,23.8,46428000,15.8,23.8,23.30246,1.0,0.6999999999999993,0.03030303030303027
2025-02-18,TLI,11.2,11.5,11.1,11.3,11.3,19975300,6.65,11.4,19.53785,0.66667,0.10000000000000142,0.008928571428571556
2025-02-18,INTUCH,99.0,99.25,98.75,99.25,99.25,13260900,65.75,113.0,16.25652,0.33333,0.25,0.0025252525252525255
