,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-12-22,THCOM,13.3,13.5,12.9,13.3,13.3,21687756,8.35,13.5,28.58101,1.0,0.0,0.0
2022-12-22,BE8,62.25,62.5,60.25,60.75,60.75,1074729,30.5,65.0,23.71467,0.66667,-0.75,-0.012195121951219513
2022-12-22,JWD,21.6,21.9,21.6,21.6,21.6,2806000,12.8,23.200001,22.37605,0.33333,0.0,0.0
