,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-06-16,DELTA,362.0,362.0,352.0,352.0,352.0,16197100,96.0,364.0,72.93009,1.0,-9.0,-0.024930747922437674
2026-06-16,SRICHA,16.9,19.0,16.9,18.6,18.6,4205600,7.6,22.6,62.28566,0.90909,1.7000000000000028,0.10059171597633154
2026-06-16,BAY,38.25,39.0,37.5,38.5,38.5,4001000,20.9,38.5,50.38172,0.81818,0.75,0.019867549668874173
2026-06-16,KKP,88.75,93.75,88.25,92.5,92.5,13706100,44.0,92.5,37.17092,0.72727,3.75,0.04225352112676056
2026-06-16,STA,18.7,19.0,18.7,18.9,18.9,6275400,10.4,20.0,32.59365,0.63636,0.29999999999999716,0.016129032258064363
2026-06-16,AOT,59.25,60.0,58.5,60.0,60.0,22476300,27.25,60.0,30.68467,0.54545,1.0,0.01694915254237288
2026-06-16,SCGP,25.0,25.5,25.0,25.25,25.25,7143700,15.0,26.0,30.61778,0.45455,0.25,0.01
2026-06-16,GULF,65.0,65.0,64.0,64.25,64.25,39938900,38.75,67.25,28.25084,0.36364,-0.75,-0.011538461538461539
