,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-06-12,SISB,39.25,40.0,38.75,40.0,40.0,2607152,10.7,40.25,92.61931,1.0,0.5,0.012658227848101266
2023-06-12,ICHI,15.3,15.3,15.0,15.2,15.2,6153811,7.25,15.2,38.20366,0.83333,0.0,0.0
2023-06-12,SNNP,27.0,27.0,26.5,26.75,26.75,2236946,14.3,26.75,30.90061,0.66667,0.0,0.0
2023-06-12,MC,13.7,13.8,13.4,13.7,13.7,1547697,9.2,13.7,28.83698,0.5,0.0,0.0
2023-06-12,ILM,23.0,23.0,22.5,22.6,22.6,620510,15.2,23.0,19.1421,0.33333,-0.29999999999999716,-0.013100436681222584
