,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-09-07,ESSO,14.1,14.4,14.0,14.1,14.1,24827442,7.2,14.3,53.2343,1.0,0.1999999999999993,0.014388489208633042
2022-09-07,FSMART,22.299999,22.700001,21.5,21.799999,21.799999,12270984,10.3,26.75,47.48258,0.88889,-0.5,-0.022421525669126714
2022-09-07,BH,216.0,220.0,215.0,218.0,218.0,5206160,130.0,219.0,33.28916,0.77778,2.0,0.009259259259259259
2022-09-07,KTB,16.799999,16.9,16.5,16.700001,16.700001,45202874,11.0,16.9,19.64404,0.66667,-0.19999899999999826,-0.011834260355029484
2022-09-07,SPRC,12.5,12.7,12.4,12.6,12.6,19654056,8.5,13.3,17.8642,0.55556,-0.09999999999999964,-0.007874015748031468
2022-09-07,CENTEL,45.5,46.25,45.25,45.25,45.25,2431726,30.5,46.5,17.56711,0.44444,-0.25,-0.005494505494505495
2022-09-07,PTTEP,164.5,165.5,162.5,165.0,165.0,13307540,106.0,174.0,16.88104,0.33333,-0.5,-0.0030211480362537764
