,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-09-28,SISB,15.8,16.700001,15.8,16.700001,16.700001,2692500,9.0,16.700001,47.63908,1.0,0.7000010000000003,0.04375006250000002
2022-09-28,BH,224.0,229.0,224.0,227.0,227.0,2710699,133.5,231.0,34.11508,0.88889,2.0,0.008888888888888889
2022-09-28,ESSO,12.7,12.8,12.4,12.5,12.5,17675341,7.2,14.3,32.25365,0.77778,-0.1999999999999993,-0.015748031496062936
2022-09-28,PR9,17.5,17.9,17.5,17.9,17.9,1066104,10.3,19.0,31.78899,0.66667,0.3999999999999986,0.022857142857142777
2022-09-28,SPA,10.0,10.1,9.85,10.1,10.1,2435052,6.45,10.6,27.71327,0.55556,0.09999999999999964,0.009999999999999964
2022-09-28,CENTEL,48.75,49.25,48.25,48.5,48.5,4944054,30.5,48.75,23.55126,0.44444,-0.25,-0.005128205128205128
2022-09-28,KTB,16.700001,16.799999,16.6,16.6,16.6,37188384,11.0,17.0,16.13291,0.33333,-0.19999899999999826,-0.011904703089565557
