,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-02-22,KAMART,15.1,15.5,15.1,15.4,15.4,3924800,6.5,16.0,29.83101,1.0,0.20000000000000107,0.013157894736842176
2024-02-22,HUMAN,12.0,12.4,12.0,12.4,12.4,854500,8.45,12.4,17.40498,0.8,0.40000000000000036,0.03333333333333336
2024-02-22,ICHI,17.0,17.7,16.8,17.4,17.4,16981100,11.8,17.5,16.46054,0.6,0.29999999999999716,0.01754385964912264
2024-02-22,MC,14.6,14.7,14.3,14.5,14.5,4370800,9.95,14.7,16.45717,0.4,-0.09999999999999964,-0.006849315068493127
