,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-01-22,AOT,53.0,53.0,52.0,52.0,52.0,30643900,27.25,58.25,26.13941,1.0,-1.0,-0.018867924528301886
2026-01-22,KKP,69.0,70.25,68.75,69.75,69.75,5901600,44.0,69.75,21.32576,0.88889,0.75,0.010869565217391304
2026-01-22,CENTEL,34.5,35.5,34.25,34.75,34.75,5802900,19.5,34.75,18.92127,0.77778,0.5,0.014598540145985401
2026-01-22,SAT,15.1,15.2,15.0,15.1,15.1,240200,10.1,15.2,18.36242,0.66667,0.0,0.0
2026-01-22,KTB,28.25,29.25,28.25,28.75,28.75,132525300,20.1,29.5,15.95024,0.55556,1.0,0.036036036036036036
2026-01-22,TOA,14.5,14.6,14.2,14.3,14.3,1712700,9.45,15.5,14.59082,0.44444,-0.09999999999999964,-0.00694444444444442
2026-01-22,MEGA,35.5,36.0,34.75,34.75,34.75,1293100,24.5,37.0,14.32571,0.33333,-1.0,-0.027972027972027972
