,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-04-27,SRICHA,15.1,15.5,14.9,15.2,15.2,1077900,3.94,16.2,57.29886,1.0,-0.7000000000000011,-0.04402515723270447
2026-04-27,PTTGC,36.5,37.0,35.75,36.75,36.75,16580700,16.7,37.0,50.39937,0.875,0.5,0.013793103448275862
2026-04-27,KKP,82.25,83.0,81.5,82.25,82.25,7058400,44.0,82.5,31.60462,0.75,0.25,0.003048780487804878
2026-04-27,PTTEP,151.0,151.0,147.5,149.0,149.0,17557400,94.75,161.5,23.84325,0.625,-0.5,-0.0033444816053511705
2026-04-27,AMATA,20.4,20.5,20.1,20.4,20.4,10588400,12.5,21.1,23.65684,0.5,0.09999999999999787,0.0049261083743841316
2026-04-27,AOT,54.5,54.75,53.75,54.0,54.0,15852400,27.25,58.25,23.48763,0.375,-0.5,-0.009174311926605505
