,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-10-12,MC,13.9,14.0,13.7,14.0,14.0,2220508,9.7,14.2,19.52733,1.0,0.1999999999999993,0.014492753623188354
2023-10-12,ILM,24.5,24.6,24.1,24.4,24.4,428250,16.5,25.25,17.20676,0.66667,-0.10000000000000142,-0.004081632653061282
2023-10-12,AMATA,25.5,26.25,25.25,26.0,26.0,3202643,18.1,26.75,16.80067,0.33333,0.25,0.009708737864077669
