Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,12.6,12.6,12.2,12.3,12.3,0
2020-01-06,12.3,12.4,12.3,12.3,12.3,0
2020-01-08,13.0,13.0,12.3,12.3,12.3,0
2020-01-10,12.3,12.3,12.2,12.2,12.2,0
2020-01-13,12.1,12.1,12.1,12.1,12.1,0
2020-01-14,12.7,12.7,12.2,12.2,12.2,0
2020-01-15,12.2,12.2,12.2,12.2,12.2,0
2020-01-17,12.0,12.0,12.0,12.0,12.0,0
2020-01-20,12.1,12.1,12.1,12.1,12.1,0
2020-01-21,13.5,13.5,12.3,12.3,12.3,0
2020-01-23,12.5,12.5,12.5,12.5,12.5,0
2020-01-27,12.1,12.1,12.1,12.1,12.1,0
2020-01-31,12.1,12.1,12.1,12.1,12.1,0
2020-02-07,12.2,12.2,12.2,12.2,12.2,0
2020-02-13,12.5,12.5,12.5,12.5,12.5,0
2020-02-18,13.0,13.3,13.0,13.3,13.3,0
2020-02-19,13.3,13.3,12.5,12.6,12.6,0
2020-02-20,12.5,12.5,12.5,12.5,12.5,0
2020-02-28,12.5,12.5,12.5,12.5,12.5,0
2020-03-02,12.9,12.9,12.9,12.9,12.9,0
2020-03-10,13.0,13.0,12.9,12.9,12.9,0
2020-03-11,12.9,12.9,12.9,12.9,12.9,0
2020-03-12,12.5,13.5,12.5,13.5,13.5,0
2020-03-13,13.0,13.0,11.6,12.9,12.9,0
2020-03-16,12.5,12.6,12.5,12.5,12.5,0
2020-03-17,12.5,12.5,12.5,12.5,12.5,0
2020-03-18,12.5,12.5,12.5,12.5,12.5,0
2020-03-19,12.5,12.5,12.5,12.5,12.5,0
2020-03-20,12.6,12.6,12.5,12.5,12.5,0
2020-03-23,12.7,12.7,12.7,12.7,12.7,0
2020-03-24,12.5,12.5,12.5,12.5,12.5,0
2020-03-27,12.6,12.6,12.5,12.5,12.5,0
2020-03-31,12.5,12.5,12.5,12.5,12.5,0
2020-04-03,12.5,12.5,12.5,12.5,12.5,0
2020-04-07,14.0,14.0,14.0,14.0,14.0,0
2020-04-09,16.0,16.0,14.0,14.0,14.0,0
2020-04-10,13.5,13.5,13.5,13.5,13.5,0
