,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-09-20,BH,227.0,231.0,224.0,226.0,226.0,5345498,133.5,231.0,35.1952,1.0,1.0,0.0044444444444444444
2022-09-20,PR9,18.0,18.0,17.5,17.5,17.5,1532509,10.3,19.0,30.52015,0.88889,-0.5,-0.027777777777777776
2022-09-20,RAM,55.25,56.25,55.25,55.5,55.5,576044,29.7,67.5,28.54033,0.77778,0.25,0.004524886877828055
2022-09-20,CENTEL,46.75,47.75,46.5,47.75,47.75,5826230,30.5,48.0,22.51313,0.66667,1.5,0.032432432432432434
2022-09-20,KTB,17.0,17.1,16.9,17.0,17.0,49945818,11.0,17.0,20.00039,0.55556,0.0,0.0
2022-09-20,PTTEP,169.0,169.5,168.0,169.5,169.5,9761726,111.5,174.0,18.6126,0.44444,1.5,0.008928571428571428
2022-09-20,GGC,16.1,16.200001,16.1,16.1,16.1,670269,10.8,16.200001,17.65018,0.33333,0.0,0.0
