,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-02-04,TOP,43.0,45.75,43.0,45.5,45.5,26049500,21.5,45.5,42.91612,1.0,2.75,0.06432748538011696
2026-02-04,AOT,51.5,52.25,51.25,52.25,52.25,15188900,27.25,56.75,26.15884,0.90909,0.5,0.00966183574879227
2026-02-04,ADVANC,376.0,381.0,370.0,374.0,374.0,13592200,259.0,374.0,24.51894,0.81818,13.0,0.036011080332409975
2026-02-04,KKP,71.0,72.0,71.0,72.0,72.0,4613100,44.0,72.0,23.99868,0.72727,1.5,0.02127659574468085
2026-02-04,CENTEL,36.5,37.0,36.25,36.5,36.5,2792600,19.5,36.5,23.98614,0.63636,0.0,0.0
2026-02-04,SAT,14.8,14.9,14.7,14.9,14.9,303400,10.1,15.2,15.27544,0.54545,0.09999999999999964,0.006756756756756733
2026-02-04,KTB,28.5,28.75,28.25,28.75,28.75,28187700,20.1,29.5,15.00298,0.45455,0.5,0.017699115044247787
2026-02-04,ICHI,14.0,14.1,13.8,13.9,13.9,4429300,9.75,14.0,14.66704,0.36364,-0.09999999999999964,-0.0071428571428571175
