,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-06-10,PM,10.8,10.9,10.7,10.8,10.8,277100,7.35,11.6,17.81299,1.0,0.0,0.0
2025-06-10,TRUE,12.3,12.5,12.2,12.4,12.4,54654600.0,8.25,13.2,11.36645,0.5,0.09999999999999964,0.00813008130081298
