,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-03-28,IMH,21.1,21.200001,20.5,20.700001,20.700001,1717500,4.08,22.5,89.74027,1.0,-0.2999989999999997,-0.014285666666666651
2022-03-28,JMT,68.75,69.5,68.25,69.5,69.5,3939000,39.565787,70.0,32.93412,0.9,1.0,0.014598540145985401
2022-03-28,BEC,17.6,17.6,17.200001,17.299999,17.299999,2173600,8.8,17.700001,29.507,0.8,-0.1000009999999989,-0.005747183908045914
2022-03-28,JMART,55.0,56.0,55.0,56.0,56.0,3886400,31.75,59.0,25.46181,0.7,1.0,0.01818181818181818
2022-03-28,DTAC,49.25,49.5,49.0,49.0,49.0,5397600,29.0,51.25,24.58059,0.6,-0.25,-0.005076142131979695
2022-03-28,PTTEP,151.5,153.5,150.5,151.0,151.0,6023300,100.5,154.0,23.89333,0.5,-0.5,-0.0033003300330033004
2022-03-28,SINGER,51.75,53.5,51.75,53.5,53.5,4648300,33.434307,54.25,21.83062,0.4,2.0,0.038834951456310676
