,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-06-17,NEX,17.6,18.0,17.299999,17.9,17.9,6251932,5.7,22.4,40.68461,1.0,0.29999999999999716,0.01704545454545438
2022-06-17,GFPT,17.9,18.1,17.700001,18.1,18.1,4880916,10.8,18.1,38.35739,0.88889,0.20000000000000284,0.01117318435754206
2022-06-17,PTTEP,165.0,165.0,161.0,162.5,162.5,20372106,100.5,174.0,24.25187,0.77778,-3.5,-0.02108433734939759
2022-06-17,SAPPE,32.75,34.75,32.5,34.25,34.25,1163694,24.1,36.0,23.20567,0.66667,1.0,0.03007518796992481
2022-06-17,KTB,15.5,15.7,15.4,15.6,15.6,46262197,10.0,15.8,22.30916,0.55556,0.09999999999999964,0.006451612903225784
2022-06-17,PR9,14.1,14.5,13.9,14.4,14.4,1541550,9.95,15.3,22.10562,0.44444,0.3000000000000007,0.021276595744680903
2022-06-17,BH,170.5,174.5,170.5,173.5,173.5,3010869,117.5,178.0,16.5077,0.33333,1.5,0.00872093023255814
