,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-02-13,THCOM,15.9,17.4,15.7,17.2,17.2,38537312,8.35,17.2,55.17593,1.0,0.9000009999999996,0.05521478866348394
2023-02-13,OTO,20.1,20.2,20.0,20.1,20.1,1377607,12.2,20.200001,39.4815,0.875,-0.1000009999999989,-0.00495054430937894
2023-02-13,ZEN,17.2,18.2,16.9,18.2,18.2,907649,11.2,18.5,26.85981,0.75,0.6999999999999993,0.03999999999999996
2023-02-13,PR9,20.1,20.3,20.0,20.1,20.1,785501,11.0,20.5,24.97043,0.625,0.0,0.0
2023-02-13,CENTEL,56.0,56.25,55.5,55.5,55.5,2173997,34.5,56.0,22.4094,0.5,-0.5,-0.008928571428571428
2023-02-13,BA,14.3,14.3,14.1,14.2,14.2,785706,8.95,14.8,20.9906,0.375,0.0,0.0
