,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-08-28,NETBAY,23.9,24.3,23.6,24.2,24.2,741000,13.7,24.2,32.41572,1.0,0.5,0.02109704641350211
2025-08-28,PM,12.0,12.0,11.8,11.9,11.9,375700,7.9,12.4,20.86119,0.5,0.0,0.0
