,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-03-12,ICHI,18.2,18.3,17.8,18.0,18.0,5684300,11.8,18.6,17.95835,1.0,-0.1999999999999993,-0.01098901098901095
2024-03-12,HUMAN,12.2,12.4,12.2,12.4,12.4,601000,8.45,12.5,16.88488,0.75,0.09999999999999964,0.00813008130081298
2024-03-12,MTC,46.5,46.5,45.5,46.25,46.25,5299800,31.0,46.75,14.84436,0.5,0.0,0.0
