,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-06-15,DELTA,369.0,372.0,360.0,361.0,361.0,16488800,96.0,364.0,77.74497,1.0,-2.0,-0.005509641873278237
2026-06-15,KKP,89.5,90.0,88.0,88.75,88.75,6509300,44.0,90.5,31.82139,0.83333,0.5,0.0056657223796034
2026-06-15,STA,18.8,18.9,18.5,18.6,18.6,6026500,10.4,20.0,30.66807,0.66667,-0.5,-0.026178010471204185
2026-06-15,AOT,59.5,60.0,58.75,59.0,59.0,38491500,27.25,59.0,28.67446,0.5,1.0,0.017241379310344827
2026-06-15,KTB,35.5,36.0,35.25,35.75,35.75,90329300,21.2,35.75,24.22511,0.33333,0.5,0.014184397163120567
