,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-03-04,SA,13.4,13.4,12.9,13.3,13.3,730300,6.515625,14.4,45.32445,1.0,0.0,0.0
2022-03-04,SKR,14.0,14.0,13.8,13.8,13.8,283700,7.6,14.1,24.65301,0.875,-0.1999999999999993,-0.014285714285714235
2022-03-04,DTAC,47.75,48.5,47.25,47.75,47.75,6824000,29.0,51.25,24.28276,0.75,-0.5,-0.010362694300518135
2022-03-04,GULF,50.0,50.25,49.25,49.75,49.75,23294800,32.25,52.0,23.43045,0.625,-0.75,-0.01485148514851485
2022-03-04,AP,10.7,10.9,10.6,10.8,10.8,23872500,7.55,11.3,20.98099,0.5,0.10000000000000142,0.009345794392523497
2022-03-04,KBANK,160.5,162.5,160.5,161.0,161.0,14552900,102.0,170.5,19.05006,0.375,-1.0,-0.006172839506172839
