,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-10-02,TRUE,11.2,11.4,11.1,11.2,11.2,70709000.0,5.05,11.3,44.49401,1.0,0.0,0.0
2024-10-02,NSL,34.75,35.0,33.5,34.25,34.25,1036600.0,17.5,36.75,38.52483,0.875,-0.75,-0.02142857142857143
2024-10-02,DELTA,108.5,109.5,108.0,108.5,108.5,4340600.0,65.5,110.0,26.60322,0.75,-1.0,-0.0091324200913242
2024-10-02,GULF,57.5,58.0,56.5,56.5,56.5,26125800.0,38.0,57.75,24.29401,0.625,-1.25,-0.021645021645021644
2024-10-02,PTL,13.9,14.4,13.9,14.0,14.0,1250300.0,9.2,14.1,23.74375,0.5,0.1999999999999993,0.014492753623188354
2024-10-02,PR9,22.2,22.4,22.0,22.2,22.2,3914400.0,13.4,22.6,23.69168,0.375,0.1999999999999993,0.00909090909090906
