,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-11-23,ZEN,16.9,17.0,16.9,17.0,17.0,131300,11.2,17.0,29.25401,1.0,0.10000000000000142,0.005917159763313694
2022-11-23,PTTEP,188.0,193.5,187.5,193.5,193.5,17373802,113.5,193.5,26.14037,0.8,8.5,0.04594594594594595
2022-11-23,SNNP,20.3,20.4,20.0,20.1,20.1,3831434,10.8,21.0,24.02595,0.6,-0.1000009999999989,-0.00495054430937894
2022-11-23,MBK,18.0,18.0,17.6,17.7,17.7,2311175,11.7,19.200001,19.18526,0.4,-0.1999999999999993,-0.01117318435754186
