,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-02-16,SNNP,25.0,25.25,24.7,25.0,25.0,2242138,14.3,26.25,36.63724,1.0,0.2999989999999997,0.012145708010295209
2023-02-16,NSL,24.3,24.7,24.3,24.7,24.7,1044320,15.2,26.0,25.21143,0.85714,0.49999899999999897,0.020661114848714218
2023-02-16,PR9,20.0,20.2,20.0,20.1,20.1,895851,11.2,20.5,24.23093,0.71429,0.10000000000000142,0.005000000000000071
2023-02-16,ICHI,12.0,12.4,12.0,12.4,12.4,4985062,7.25,12.5,20.68855,0.57143,0.40000000000000036,0.03333333333333336
2023-02-16,CENTEL,55.0,55.75,54.0,54.75,54.75,3979884,34.5,56.0,20.18814,0.42857,-0.5,-0.00904977375565611
