Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,0.47,0.47,0.47,0.47,0.47,0
2020-01-03,0.46,0.47,0.46,0.46,0.46,0
2020-01-06,0.46,0.46,0.45,0.46,0.46,0
2020-01-07,0.46,0.47,0.46,0.47,0.47,0
2020-01-08,0.45,0.47,0.44,0.47,0.47,0
2020-01-09,0.45,0.47,0.45,0.47,0.47,0
2020-01-10,0.46,0.47,0.46,0.47,0.47,0
2020-01-13,0.46,0.47,0.46,0.47,0.47,0
2020-01-14,0.47,0.47,0.45,0.47,0.47,0
2020-01-15,0.46,0.48,0.46,0.48,0.48,0
2020-01-16,0.48,0.48,0.46,0.48,0.48,0
2020-01-17,0.46,0.53,0.46,0.5,0.5,0
2020-01-20,0.52,0.52,0.49,0.5,0.5,0
2020-01-21,0.51,0.51,0.48,0.48,0.48,0
2020-01-22,0.48,0.48,0.48,0.48,0.48,0
2020-01-23,0.48,0.49,0.47,0.49,0.49,0
2020-01-24,0.48,0.49,0.48,0.49,0.49,0
2020-01-27,0.47,0.47,0.44,0.44,0.44,0
2020-01-28,0.45,0.48,0.44,0.45,0.45,0
2020-01-29,0.46,0.46,0.45,0.46,0.46,0
2020-01-30,0.46,0.46,0.44,0.46,0.46,0
2020-01-31,0.47,0.47,0.45,0.47,0.47,0
2020-02-03,0.46,0.47,0.45,0.45,0.45,0
2020-02-04,0.44,0.46,0.44,0.46,0.46,0
2020-02-05,0.45,0.46,0.45,0.46,0.46,0
2020-02-06,0.46,0.46,0.46,0.46,0.46,0
2020-02-11,0.46,0.46,0.44,0.45,0.45,0
2020-02-12,0.45,0.46,0.45,0.46,0.46,0
2020-02-13,0.46,0.47,0.45,0.47,0.47,0
2020-02-14,0.45,0.47,0.45,0.47,0.47,0
2020-02-17,0.47,0.47,0.46,0.47,0.47,0
2020-02-18,0.47,0.47,0.46,0.47,0.47,0
2020-02-19,0.46,0.47,0.46,0.47,0.47,0
2020-02-20,0.46,0.46,0.45,0.46,0.46,0
2020-02-21,0.46,0.47,0.46,0.47,0.47,0
2020-02-24,0.45,0.46,0.45,0.46,0.46,0
2020-02-25,0.45,0.46,0.45,0.45,0.45,0
2020-02-26,0.46,0.46,0.41,0.46,0.46,0
2020-02-27,0.36,0.45,0.36,0.45,0.45,0
2020-02-28,0.4,0.44,0.4,0.44,0.44,0
2020-03-02,0.44,0.44,0.4,0.43,0.43,0
2020-03-03,0.43,0.43,0.4,0.43,0.43,0
2020-03-04,0.42,0.43,0.41,0.42,0.42,0
2020-03-05,0.42,0.44,0.4,0.44,0.44,0
2020-03-06,0.44,0.44,0.41,0.43,0.43,0
2020-03-09,0.41,0.41,0.35,0.4,0.4,0
2020-03-10,0.4,0.4,0.39,0.4,0.4,0
2020-03-11,0.4,0.41,0.39,0.41,0.41,0
2020-03-12,0.4,0.4,0.38,0.39,0.39,0
2020-03-13,0.34,0.39,0.33,0.39,0.39,0
2020-03-16,0.35,0.4,0.33,0.38,0.38,0
2020-03-17,0.38,0.38,0.35,0.38,0.38,0
2020-03-18,0.33,0.38,0.33,0.34,0.34,0
2020-03-19,0.34,0.35,0.32,0.35,0.35,0
2020-03-20,0.38,0.38,0.35,0.37,0.37,0
2020-03-23,0.33,0.38,0.33,0.37,0.37,0
2020-03-24,0.36,0.36,0.33,0.34,0.34,0
2020-03-25,0.37,0.37,0.32,0.34,0.34,0
2020-03-26,0.36,0.36,0.34,0.34,0.34,0
2020-03-27,0.35,0.35,0.34,0.35,0.35,0
