,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-02-19,MC,14.6,14.8,14.4,14.7,14.7,4706200,9.95,14.7,18.47879,1.0,0.1999999999999993,0.013793103448275813
2024-02-19,BCP,44.75,45.0,43.75,44.75,44.75,7039300,29.25,45.0,17.67567,0.8,-0.25,-0.005555555555555556
2024-02-19,HUMAN,12.2,12.3,12.0,12.3,12.3,1442800,8.45,12.3,16.6762,0.6,0.20000000000000107,0.016528925619834798
2024-02-19,ICHI,17.1,17.1,16.9,16.9,16.9,3963000,11.8,17.5,13.52928,0.4,-0.20000000000000284,-0.011695906432748704
