,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-03-04,KTB,32.25,33.25,31.25,32.75,32.75,150787800,20.1,34.75,27.63508,1.0,-0.75,-0.022388059701492536
2026-03-04,PTTEP,145.5,146.5,135.0,137.5,137.5,65751300,94.75,142.0,21.96831,0.83333,-4.5,-0.03169014084507042
2026-03-04,KKP,73.5,73.75,70.75,72.5,72.5,11800200,44.0,77.75,21.76235,0.66667,-2.75,-0.036544850498338874
2026-03-04,SAT,16.0,16.0,15.4,15.9,15.9,4691500,10.2,16.6,19.40022,0.5,-0.29999999999999893,-0.018518518518518455
2026-03-04,PTTGC,25.0,25.5,22.7,24.7,24.7,49172900,14.7,28.25,13.15551,0.33333,-1.8000000000000007,-0.06792452830188682
