,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-01-27,KTB,22.6,23.2,22.5,23.1,23.1,41390000,15.5,23.1,22.51771,1.0,0.5,0.022123893805309734
2025-01-27,TLI,10.9,11.0,10.8,10.9,10.9,1837300,6.65,11.4,16.6805,0.5,0.0,0.0
