,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-02-15,ICHI,17.0,17.3,16.7,17.1,17.1,4782100,11.8,17.5,15.30447,1.0,0.3000000000000007,0.017857142857142898
2024-02-15,BCP,43.5,43.75,43.25,43.5,43.5,3343400,29.25,44.5,14.62874,0.66667,0.0,0.0
2024-02-15,MC,14.1,14.3,14.0,14.1,14.1,3257500,9.95,14.2,13.91203,0.33333,0.09999999999999964,0.0071428571428571175
