,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-07-25,VIH,10.4,10.5,10.2,10.3,10.3,311900,7.0,11.2,27.94199,1.0,-0.09999999999999964,-0.009615384615384581
2024-07-25,BA,20.8,21.0,20.6,20.7,20.7,2743700,13.0,22.4,22.65262,0.5,-0.1999999999999993,-0.009569377990430589
