,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-03-31,KTB,35.25,35.5,35.0,35.0,35.0,66783300,20.1,35.0,32.06971,1.0,0.0,0.0
2026-03-31,THCOM,12.3,12.4,11.9,12.3,12.3,13034700,6.85,13.8,31.56443,0.75,0.10000000000000142,0.008196721311475526
2026-03-31,KKP,75.25,76.0,74.75,75.75,75.75,3039900,44.0,77.75,24.67598,0.5,0.75,0.01
