,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-12-23,TKN,10.8,11.1,10.6,11.0,11.0,4629044,6.8,11.8,38.64853,1.0,0.09999999999999964,0.009174311926605472
2022-12-23,THCOM,13.2,13.5,13.2,13.3,13.3,6791859,8.35,13.5,28.47041,0.8,0.0,0.0
2022-12-23,BE8,60.25,60.5,59.0,59.5,59.5,961395,30.5,65.0,20.98217,0.6,-1.25,-0.0205761316872428
2022-12-23,JWD,21.6,21.799999,20.9,21.299999,21.299999,4347343,12.8,23.200001,20.56851,0.4,-0.30000100000000174,-0.013888935185185265
