,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-05-20,STP,14.4,14.4,14.0,14.2,14.2,243600,8.35,14.2,41.88032,1.0,0.5,0.03649635036496351
2024-05-20,SIS,28.25,28.5,27.5,28.25,28.25,1014800,15.3,28.25,28.87961,0.5,2.25,0.08653846153846154
