,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-04-10,SIS,27.25,28.0,27.25,27.5,27.5,824100,15.3,28.25,28.10995,1.0,0.25,0.009174311926605505
2024-04-10,BCP,45.25,45.5,44.5,44.5,44.5,6047800,29.25,46.75,12.53434,0.5,-1.0,-0.02197802197802198
