,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-01-25,DELTA,892.0,902.0,886.0,894.0,894.0,1867213,292.0,930.0,82.14195,1.0,10.0,0.011312217194570135
2023-01-25,SNNP,24.299999,24.799999,24.299999,24.5,24.5,3116425,14.3,24.6,37.66897,0.90909,0.20000100000000032,0.00823049416586397
2023-01-25,SPA,12.0,12.2,11.8,12.1,12.1,7431948,6.45,12.3,31.5367,0.81818,0.1999999999999993,0.01680672268907557
2023-01-25,SAPPE,45.75,46.0,44.75,44.75,44.75,250673,24.1,47.75,24.3322,0.72727,-0.75,-0.016483516483516484
2023-01-25,JWD,21.700001,22.200001,21.6,22.0,22.0,6899541,12.8,22.0,22.9407,0.63636,0.2999989999999997,0.013824838072588093
2023-01-25,BE8,62.25,63.25,62.0,62.25,62.25,1181757,30.5,65.0,22.65615,0.54545,0.25,0.004032258064516129
2023-01-25,BA,13.8,14.1,13.8,14.0,14.0,2123073,8.95,14.3,21.62629,0.45455,0.09999999999999964,0.007194244604316521
2023-01-25,NSL,22.9,22.9,22.6,22.799999,22.799999,1246609,15.2,24.1,17.93914,0.36364,-0.20000100000000032,-0.008695695652173928
