,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-08-15,NETBAY,23.1,24.1,23.1,23.7,23.7,1322300,13.7,23.7,31.73224,1.0,0.8000000000000007,0.03493449781659392
2025-08-15,PM,12.1,12.3,11.9,12.2,12.2,1134300,7.8,12.2,25.52982,0.5,0.1999999999999993,0.016666666666666607
