,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-02-06,JTS,79.0,80.0,78.0,79.5,79.5,2045000,25.5,92.75,99.13836,1.0,0.5,0.006329113924050633
2024-02-06,KAMART,15.2,16.1,15.2,16.0,16.0,8895700,6.5,16.0,39.31602,0.66667,0.6999999999999993,0.04575163398692805
2024-02-06,ICHI,17.0,17.5,16.9,17.2,17.2,11008800,11.8,17.5,17.13027,0.33333,0.3000000000000007,0.01775147928994087
