Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,42.75,43.25,42.75,43.25,43.25,1500
2020-01-03,43.25,43.25,43.0,43.25,43.25,12600
2020-01-06,43.0,43.25,43.0,43.0,43.0,60500
2020-01-07,43.0,43.0,42.75,42.75,42.75,5400
2020-01-08,43.0,43.25,43.0,43.25,43.25,69200
2020-01-09,43.0,43.25,43.0,43.25,43.25,25300
2020-01-10,43.25,43.25,43.25,43.25,43.25,300
2020-01-13,43.25,43.25,43.0,43.0,43.0,202800
2020-01-14,43.0,43.0,43.0,43.0,43.0,12700
2020-01-15,43.0,43.25,43.0,43.0,43.0,309100
2020-01-16,43.25,43.25,43.0,43.0,43.0,7500
2020-01-17,43.0,43.25,43.0,43.25,43.25,5200
2020-01-20,43.0,43.0,43.0,43.0,43.0,13100
2020-01-21,43.25,43.25,42.75,42.75,42.75,39400
2020-01-22,43.0,43.0,42.75,43.0,43.0,22600
2020-01-23,42.75,43.0,42.5,42.75,42.75,17800
2020-01-24,42.75,43.0,42.5,43.0,43.0,9500
2020-01-27,42.5,42.5,42.25,42.25,42.25,19100
2020-01-28,42.75,42.75,42.25,42.5,42.5,22700
2020-01-29,42.5,43.0,42.5,42.5,42.5,8100
2020-01-30,42.5,42.5,42.25,42.5,42.5,11500
2020-01-31,42.5,42.5,42.5,42.5,42.5,5200
2020-02-03,42.75,42.75,42.5,42.5,42.5,11100
2020-02-04,42.5,42.5,42.5,42.5,42.5,2000
2020-02-05,42.5,43.0,42.5,43.0,43.0,150800
2020-02-06,42.5,42.5,42.25,42.25,42.25,40700
2020-02-07,42.5,42.5,42.5,42.5,42.5,256500
2020-02-11,42.75,42.75,42.25,42.5,42.5,13000
2020-02-12,42.25,42.25,42.0,42.0,42.0,61700
2020-02-13,42.0,42.5,42.0,42.5,42.5,2600
2020-02-14,42.5,42.5,42.25,42.5,42.5,5600
2020-02-17,42.75,42.75,42.0,42.0,42.0,9400
2020-02-18,42.0,42.75,42.0,42.75,42.75,27900
2020-02-19,42.75,42.75,42.5,42.75,42.75,18700
2020-02-20,42.5,42.75,42.5,42.75,42.75,23900
2020-02-21,42.5,42.5,42.0,42.0,42.0,59100
2020-02-24,42.0,42.0,41.5,41.5,41.5,15200
2020-02-25,41.25,42.0,41.0,41.25,41.25,17900
2020-02-26,41.25,41.25,39.75,39.75,39.75,11000
2020-02-27,39.75,40.5,39.75,40.5,40.5,8900
2020-02-28,40.0,40.25,39.0,40.25,40.25,5700
2020-03-02,40.0,40.0,38.0,39.0,39.0,6700
2020-03-03,39.0,39.25,38.5,39.25,39.25,5600
2020-03-04,39.0,39.25,39.0,39.25,39.25,600
2020-03-05,39.5,39.75,39.25,39.5,39.5,29700
2020-03-06,39.25,39.25,39.0,39.25,39.25,3900
2020-03-09,39.0,39.0,36.75,37.0,37.0,22000
2020-03-10,37.0,38.0,36.25,37.0,37.0,18200
2020-03-11,37.0,37.25,37.0,37.25,37.25,3500
2020-03-12,37.0,37.0,35.25,36.0,36.0,19800
2020-03-13,35.0,37.25,34.25,36.0,36.0,11500
2020-03-16,35.0,35.0,34.25,35.0,35.0,8200
2020-03-17,35.0,35.0,35.0,35.0,35.0,3000
2020-03-18,33.0,34.75,32.0,34.75,34.75,40000
2020-03-19,33.5,34.5,33.5,34.5,34.5,2300
2020-03-20,33.75,34.75,33.0,34.75,34.75,27600
2020-03-23,34.0,34.0,33.0,34.0,34.0,84200
2020-03-24,34.0,34.0,34.0,34.0,34.0,18100
2020-03-25,34.75,34.75,34.5,34.5,34.5,24100
2020-03-26,34.75,35.0,34.75,34.75,34.75,3900
2020-03-27,35.0,35.0,34.5,35.0,35.0,47200
2020-03-30,34.75,35.25,34.75,34.75,34.75,603000
2020-03-31,33.5,34.0,33.5,33.5,33.5,159100
2020-04-01,33.75,33.75,33.5,33.75,33.75,131100
2020-04-02,33.75,33.75,33.5,33.5,33.5,70900
2020-04-03,33.75,34.0,33.75,33.75,33.75,15200
2020-04-07,34.0,34.0,33.75,33.75,33.75,32100
2020-04-08,33.75,34.0,33.75,34.0,34.0,500
2020-04-09,34.25,34.75,34.25,34.25,34.25,3300
2020-04-10,34.5,35.0,34.25,34.75,34.75,16500
2020-04-13,34.75,35.75,34.5,35.5,35.5,3900
2020-04-14,37.0,37.0,36.25,36.5,36.5,15800
2020-04-15,36.75,36.75,36.5,36.5,36.5,33200
2020-04-16,36.5,37.0,36.5,37.0,37.0,13100
2020-04-17,37.0,37.0,36.5,36.5,36.5,5200
2020-04-20,36.5,36.5,36.5,36.5,36.5,200
2020-04-21,36.5,36.5,36.5,36.5,36.5,6800
2020-04-22,36.5,36.75,36.5,36.5,36.5,900
2020-04-23,38.75,38.75,36.5,36.5,36.5,2400
2020-04-24,36.5,36.75,36.5,36.5,36.5,20900
2020-04-27,36.5,37.0,36.5,36.5,36.5,10500
2020-04-28,36.5,36.75,36.5,36.75,36.75,21600
2020-04-29,36.75,37.0,36.75,36.75,36.75,3500
2020-04-30,36.75,36.75,36.5,36.75,36.75,1800
2020-05-05,36.75,37.75,36.75,36.75,36.75,3200
2020-05-07,36.5,36.5,36.5,36.5,36.5,3300
2020-05-08,36.75,36.75,36.75,36.75,36.75,100
2020-05-11,37.75,38.5,37.25,37.5,37.5,4200
2020-05-12,37.0,37.25,37.0,37.25,37.25,200
2020-05-13,37.0,37.0,37.0,37.0,37.0,1500
2020-05-14,37.5,38.0,37.5,38.0,38.0,1300
2020-05-15,37.25,37.5,37.0,37.5,37.5,1300
2020-05-18,37.5,37.5,37.0,37.0,37.0,3000
2020-05-19,37.5,37.5,37.0,37.0,37.0,4500
2020-05-20,37.0,37.0,36.75,36.75,36.75,16100
2020-05-21,36.75,36.75,36.5,36.5,36.5,2200
