,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-07-14,SAPPE,84.0,89.25,84.0,89.25,89.25,1702856,36.25,89.25,68.85107,1.0,5.25,0.0625
2023-07-14,XO,23.9,24.299999,23.5,23.799999,23.799999,2215433,11.5,24.0,62.48335,0.5,0.0,0.0
