,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-11-03,M,32.75,33.0,32.0,32.5,32.5,1672900,13.9,34.75,47.47076,1.0,-0.25,-0.007633587786259542
2025-11-03,TOP,36.0,36.5,35.75,36.0,36.0,7082500,21.5,44.5,18.17802,0.66667,0.25,0.006993006993006993
2025-11-03,OR,14.7,14.8,14.3,14.5,14.5,29613200,10.2,15.5,12.9023,0.33333,-0.1999999999999993,-0.013605442176870701
