,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-08-26,PR9,18.1,18.1,17.6,17.6,17.6,2423089,10.3,18.0,36.40848,1.0,-0.3999999999999986,-0.022222222222222143
2022-08-26,KTB,16.6,16.799999,16.5,16.6,16.6,41256872,11.0,16.6,20.50903,0.83333,0.0,0.0
2022-08-26,JMT,76.25,77.0,75.5,76.75,76.75,8044182,41.519653,87.0,18.80591,0.66667,0.5,0.006557377049180328
2022-08-26,SMPC,15.7,15.8,15.5,15.6,15.6,377393,10.8,16.5,15.12825,0.5,-0.20000000000000107,-0.012658227848101333
2022-08-26,CENTEL,44.0,44.25,42.75,42.75,42.75,4669763,30.5,46.5,12.11806,0.33333,-1.25,-0.028409090909090908
