,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-01-05,MALEE,10.8,10.9,10.3,10.3,10.3,6773460,5.8,11.0,35.16858,1.0,-0.5,-0.046296296296296294
2024-01-05,MTC,45.5,45.5,44.0,44.0,44.0,9890810,31.0,46.75,13.99092,0.5,-1.5,-0.03296703296703297
