,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-07-04,BA,20.7,20.9,20.5,20.7,20.7,1790400,13.0,22.4,25.79576,1.0,0.09999999999999787,0.004854368932038731
2024-07-04,RCL,27.0,27.75,27.0,27.25,27.25,1973600,16.8,31.0,20.40617,0.5,0.25,0.009259259259259259
