,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-07-17,XO,24.0,24.700001,23.799999,24.700001,24.700001,4340989,11.5,24.700001,68.04238,1.0,0.9000020000000006,0.03781521167290808
2023-07-17,SISB,37.25,38.0,36.75,38.0,38.0,2547776,11.2,41.25,61.65084,0.5,0.75,0.020134228187919462
