,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-05-14,KAMART,15.5,15.6,14.5,14.8,14.8,11899400,10.2,17.7,9.19217,1.0,-0.5,-0.032679738562091505
