,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-08-13,NETBAY,23.4,23.5,23.2,23.4,23.4,505300,13.2,23.4,30.6343,1.0,0.09999999999999787,0.00429184549356214
2025-08-13,PM,12.0,12.1,11.7,12.0,12.0,992900,7.8,12.0,23.83317,0.5,0.09999999999999964,0.008403361344537785
