,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-12-27,RBF,14.1,14.5,14.0,14.3,14.3,3475534,9.0,14.8,22.53286,1.0,0.10000000000000142,0.007042253521126861
2023-12-27,BCP,43.5,43.75,43.25,43.5,43.5,946229,29.25,44.5,17.29019,0.75,0.25,0.005780346820809248
2023-12-27,MTC,45.25,45.5,43.75,44.5,44.5,7036608,31.0,46.75,16.03407,0.5,-1.0,-0.02197802197802198
