,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-08-05,OTO,17.700001,17.799999,17.5,17.700001,17.700001,1707408,4.345508,18.799999,51.58854,1.0,0.0,0.0
2022-08-05,PR9,17.0,17.1,16.9,17.1,17.1,1132310,9.95,17.200001,36.7676,0.85714,0.0,0.0
2022-08-05,RAM,55.0,55.5,54.5,54.75,54.75,537555,28.6,67.5,36.38565,0.71429,0.0,0.0
2022-08-05,SISB,13.4,13.7,13.4,13.7,13.7,2202000,8.95,14.1,30.50601,0.57143,0.1999999999999993,0.014814814814814762
2022-08-05,SAPPE,37.25,37.75,37.25,37.5,37.5,311100,24.1,39.0,27.64078,0.42857,0.0,0.0
