,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-03-12,KTB,34.25,35.0,34.0,35.0,35.0,63793200,20.1,35.0,34.96226,1.0,0.75,0.021897810218978103
2026-03-12,BPP,12.0,12.6,12.0,12.5,12.5,371700,6.35,13.0,34.8865,0.75,0.5,0.041666666666666664
2026-03-12,PTTEP,145.0,145.0,141.5,144.5,144.5,23441300,94.75,144.5,26.88767,0.5,1.0,0.006968641114982578
