,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-10-19,BBIK,113.5,113.5,109.5,110.0,110.0,191808,35.75,120.0,59.84667,1.0,-2.0,-0.017857142857142856
2022-10-19,SISB,18.299999,18.4,18.0,18.299999,18.299999,892916,9.0,18.5,55.62389,0.875,0.09999799999999937,0.0054943953025057175
2022-10-19,SAPPE,43.0,44.5,42.75,44.0,44.0,591528,24.1,47.75,35.25098,0.75,1.25,0.029239766081871343
2022-10-19,BH,234.0,234.0,227.0,228.0,228.0,2892523,133.5,235.0,31.03422,0.625,-5.0,-0.02145922746781116
2022-10-19,CENTEL,49.25,50.0,49.0,50.0,50.0,1670128,30.5,50.5,24.94372,0.5,0.5,0.010101010101010102
2022-10-19,SNNP,18.799999,18.9,18.299999,18.4,18.4,6443864,10.1,19.299999,21.70167,0.375,-0.3999990000000011,-0.021276543684922596
