,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-03-08,SKY,31.25,31.5,30.25,31.5,31.5,2294614,9.3,31.75,157.65099,1.0,0.0,0.0
2023-03-08,DELTA,988.0,1002.0,982.0,990.0,990.0,1280068,292.0,1000.0,83.06651,0.88889,-6.0,-0.006024096385542169
2023-03-08,SISB,24.9,25.75,24.5,25.75,25.75,2315700,9.05,26.75,61.17872,0.77778,0.75,0.03
2023-03-08,SAPPE,52.0,55.75,52.0,54.75,54.75,1467916,24.1,54.75,38.98458,0.66667,2.5,0.04784688995215311
2023-03-08,SNNP,23.5,24.1,23.3,24.1,24.1,4958363,14.3,26.25,28.96959,0.55556,0.6000000000000014,0.025531914893617082
2023-03-08,ICHI,12.1,12.8,12.0,12.7,12.7,15713004,7.25,12.7,22.48611,0.44444,0.5,0.04098360655737705
2023-03-08,OTO,17.0,17.7,17.0,17.5,17.5,1501108,12.2,20.200001,19.14173,0.33333,0.3999999999999986,0.02339181286549699
