,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-05-30,SISB,37.0,38.25,36.75,38.25,38.25,1709279,10.7,38.25,91.48492,1.0,1.0,0.026845637583892617
2023-05-30,AH,35.0,37.5,35.0,37.5,37.5,6945062,19.5,37.5,30.80524,0.75,2.75,0.07913669064748201
2023-05-30,MC,13.0,13.4,12.9,13.3,13.3,1446157,9.2,13.4,26.79854,0.5,0.3000000000000007,0.02307692307692313
