,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-05-26,PTTEP,156.0,160.0,156.0,160.0,160.0,18679056,100.5,160.0,25.19046,1.0,4.5,0.028938906752411574
2022-05-26,SMPC,14.7,15.2,14.6,15.1,15.1,981837,10.5,15.5,21.61509,0.85714,0.5,0.03424657534246575
2022-05-26,GGC,14.6,14.9,14.6,14.9,14.9,3207708,10.0,14.9,21.26976,0.71429,0.3000000000000007,0.020547945205479503
2022-05-26,KTB,14.7,14.9,14.7,14.8,14.8,22481362,10.0,15.2,18.43212,0.57143,0.10000000000000142,0.006802721088435471
2022-05-26,BH,174.0,174.5,171.0,173.5,173.5,2413103,117.5,175.0,18.40906,0.42857,0.5,0.002890173410404624
