,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-07-05,ESSO,12.0,12.0,11.6,11.7,11.7,29340735,7.05,12.3,38.73832,1.0,-0.10000000000000142,-0.00847457627118656
2022-07-05,SAPPE,36.5,36.75,35.5,36.0,36.0,2005842,24.1,37.25,26.62615,0.875,-1.25,-0.03355704697986577
2022-07-05,THIP,44.5,45.5,44.25,44.5,44.5,45438,30.0,47.0,25.98855,0.75,-0.75,-0.016574585635359115
2022-07-05,PTTEP,162.0,165.0,161.5,163.0,163.0,14640064,100.5,174.0,22.98345,0.625,4.0,0.025157232704402517
2022-07-05,GFPT,17.299999,17.4,16.5,16.5,16.5,11357673,10.8,18.299999,22.57139,0.5,-0.8999999999999986,-0.051724137931034406
2022-07-05,BH,181.0,186.0,181.0,183.5,183.5,5035623,117.5,183.5,21.3723,0.375,2.5,0.013812154696132596
