Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,3.6,3.7199999999999998,3.54,3.7199999999999998,3.7199999999999998,0
2020-01-03,3.7199999999999998,3.8,3.62,3.7800000000000002,3.7800000000000002,0
2020-01-06,3.7800000000000002,3.7800000000000002,3.64,3.64,3.64,0
2020-01-07,3.7800000000000002,3.7800000000000002,3.6,3.6,3.6,0
2020-01-08,3.6,3.7800000000000002,3.56,3.56,3.56,0
2020-01-09,3.56,3.8,3.56,3.64,3.64,0
2020-01-10,3.6,3.6,3.58,3.6,3.6,0
2020-01-13,3.76,3.76,3.6,3.64,3.64,0
2020-01-14,3.62,3.64,3.54,3.54,3.54,0
2020-01-15,3.62,3.62,3.52,3.58,3.58,0
2020-01-16,3.62,3.7199999999999998,3.6,3.7199999999999998,3.7199999999999998,0
2020-01-17,3.62,3.64,3.6,3.64,3.64,0
2020-01-20,3.62,3.84,3.62,3.66,3.66,0
2020-01-21,3.66,3.88,3.62,3.64,3.64,0
2020-01-22,3.76,3.76,3.76,3.76,3.76,0
2020-01-24,3.02,3.02,3.02,3.02,3.02,0
2020-01-27,3.76,3.76,3.32,3.32,3.32,0
2020-01-28,3.14,3.7,3.14,3.36,3.36,0
2020-01-29,3.26,3.4,3.26,3.32,3.32,0
2020-01-30,3.38,3.4,3.32,3.32,3.32,0
2020-01-31,3.32,3.32,3.32,3.32,3.32,0
2020-02-03,3.16,3.2,3.16,3.16,3.16,0
2020-02-04,3.2,3.2,3.16,3.16,3.16,0
2020-02-05,3.16,3.16,3.12,3.14,3.14,0
2020-02-06,3.14,3.14,3.14,3.14,3.14,0
2020-02-07,3.14,3.14,3.14,3.14,3.14,0
2020-02-11,3.14,3.14,3.14,3.14,3.14,0
2020-02-13,3.14,3.14,3.14,3.14,3.14,0
2020-02-17,3.26,3.26,3.24,3.24,3.24,0
2020-02-19,3.26,3.26,3.26,3.26,3.26,0
2020-02-20,3.26,3.26,3.26,3.26,3.26,0
2020-02-24,3.1,3.1,3.04,3.04,3.04,0
2020-02-25,3.08,3.24,3.02,3.04,3.04,0
2020-02-26,2.86,2.94,2.62,2.7,2.7,0
2020-02-27,2.74,2.98,2.62,2.7800000000000002,2.7800000000000002,0
2020-02-28,2.5,2.58,2.38,2.38,2.38,0
2020-03-02,2.5,2.5,2.38,2.5,2.5,0
2020-03-03,2.8,3.18,2.8,3.0,3.0,0
2020-03-04,3.2,3.2,2.52,3.0,3.0,0
2020-03-05,3.02,3.2,2.82,2.82,2.82,0
2020-03-06,3.2,3.4,3.0,3.0,3.0,0
2020-03-09,2.8,2.8,2.6,2.7800000000000002,2.7800000000000002,0
2020-03-10,2.62,2.62,2.62,2.62,2.62,0
2020-03-11,2.62,2.62,2.6,2.6,2.6,0
2020-03-13,2.2,2.5,2.0,2.5,2.5,0
2020-03-16,2.5,2.5,2.48,2.5,2.5,0
2020-03-17,2.6,2.6,2.6,2.6,2.6,0
2020-03-18,2.34,2.34,2.34,2.34,2.34,0
2020-03-19,2.6,2.6,2.34,2.34,2.34,0
2020-03-20,2.16,2.34,2.1,2.1,2.1,0
2020-03-23,2.06,2.08,2.0,2.04,2.04,0
2020-03-24,2.22,2.3,2.0,2.0,2.0,0
2020-03-25,2.0,2.04,2.0,2.02,2.02,0
2020-03-27,2.18,2.18,2.08,2.08,2.08,0
2020-03-30,2.06,2.06,2.02,2.02,2.02,0
2020-03-31,2.1,2.1,2.06,2.08,2.08,0
2020-04-01,2.1,2.12,2.1,2.12,2.12,0
2020-04-02,2.38,2.38,2.3,2.36,2.36,0
2020-04-03,2.24,2.24,2.24,2.24,2.24,0
2020-04-07,2.52,2.54,2.2800000000000002,2.38,2.38,0
2020-04-08,2.52,2.56,2.5,2.5,2.5,0
2020-04-09,2.5,2.54,2.5,2.52,2.52,0
2020-04-14,2.54,2.64,2.54,2.64,2.64,0
2020-04-15,2.52,2.52,2.52,2.52,2.52,0
2020-04-16,2.22,2.3,2.16,2.26,2.26,0
2020-04-17,2.24,2.26,2.24,2.26,2.26,0
2020-04-20,2.24,2.3,2.24,2.26,2.26,0
