,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-01-06,KKP,68.5,68.5,67.25,67.75,67.75,4832800,44.0,68.75,19.40205,1.0,-1.0,-0.014545454545454545
2026-01-06,KTB,28.75,28.75,28.5,28.75,28.75,28638900,20.1,29.5,17.77408,0.83333,0.0,0.0
2026-01-06,SAT,14.8,14.9,14.7,14.7,14.7,325600,10.1,14.7,17.42444,0.66667,0.0,0.0
2026-01-06,TOA,14.3,14.8,14.3,14.6,14.6,2213000,9.45,15.5,17.37146,0.5,0.29999999999999893,0.020979020979020904
2026-01-06,CENTEL,33.25,33.25,32.0,32.75,32.75,3109500,19.5,34.75,12.6936,0.33333,-0.5,-0.015037593984962405
