,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-02-02,TOP,42.5,43.25,41.5,42.5,42.5,19437700,21.5,42.75,33.99143,1.0,-0.25,-0.005847953216374269
2026-02-02,KKP,71.75,72.0,70.5,71.75,71.75,8083600,44.0,72.0,23.81908,0.9,-0.25,-0.003472222222222222
2026-02-02,AOT,50.0,51.0,49.75,51.0,51.0,26456100,27.25,56.75,23.37366,0.8,0.75,0.014925373134328358
2026-02-02,MEGA,36.0,37.75,35.75,37.75,37.75,2448800,24.5,37.75,23.36631,0.7,1.75,0.04861111111111111
2026-02-02,CENTEL,34.75,35.25,34.25,35.25,35.25,2721000,19.5,35.75,19.98102,0.6,0.0,0.0
2026-02-02,ICHI,13.9,13.9,13.7,13.8,13.8,2118900,9.75,14.0,14.01048,0.5,-0.09999999999999964,-0.007194244604316521
2026-02-02,SAT,14.8,14.9,14.7,14.7,14.7,174900,10.1,15.2,13.99414,0.4,-0.10000000000000142,-0.0067567567567568525
