,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-09-21,SKY,36.5,37.0,36.0,36.25,36.25,3245817,9.85,38.0,86.03356,1.0,-0.75,-0.02027027027027027
2023-09-21,ICHI,15.9,16.6,15.9,16.299999,16.299999,12524860,8.55,17.299999,25.88982,0.8,0.3999989999999993,0.025157169811320712
2023-09-21,ILM,24.5,25.25,24.5,24.9,24.9,509975,16.1,25.25,22.45289,0.6,0.5,0.020491803278688527
2023-09-21,MC,13.8,14.0,13.8,13.8,13.8,1245149,9.7,14.2,19.98158,0.4,0.0,0.0
